       245        246 -4.993041E-11  9.977488E+02  5.381188E-07 
       245        264 -5.062959E-11  9.977488E+02  1.982871E-07 
       245        277 -5.238031E-11  9.977488E+02  7.379231E-08 
       245        731  6.533444E-04  9.977366E+02  2.114976E-07 
       245        736  5.361247E-04  9.977380E+02  5.035755E-08 
       245        759  5.210130E-04  9.977443E+02  2.100296E-07 
       245        761  4.885823E-04  9.977428E+02  1.141055E-07 
       246        247 -7.724457E-11  9.977488E+02  6.008435E-07 
       246        256 -3.873751E-11  9.977488E+02  1.169826E-07 
       246        264 -2.307419E-11  9.977488E+02  1.597119E-07 
       246        731  6.152375E-04  9.977366E+02  2.049240E-08 
       246        745  6.093823E-04  9.977407E+02  2.503694E-07 
       246        759  5.457204E-04  9.977443E+02  2.457224E-07 
       246        777  5.913879E-04  9.977396E+02  5.255840E-08 
       247        248 -6.462834E-11  9.977488E+02  6.959792E-07 
       247        256  1.750756E-11  9.977488E+02  2.511263E-07 
       247        742  5.268687E-04  9.977401E+02  6.713302E-08 
       247        745  6.140616E-04  9.977407E+02  2.113926E-07 
       247        768  4.806471E-04  9.977418E+02  9.156524E-08 
       247        777  6.453247E-04  9.977396E+02  1.877626E-07 
       248        256  5.288560E-11  9.977488E+02  6.116355E-08 
       248        268  4.805580E-11  9.977488E+02  8.073815E-08 
       248        742  6.607137E-04  9.977401E+02  1.250000E-07 
       248        768  6.607131E-04  9.977418E+02  1.250000E-07 
       249        270 -2.839582E-11  9.977488E+02  2.030548E-07 
       249        271  3.001970E-11  9.977488E+02  1.958472E-07 
       249        281  3.539606E-12  9.977488E+02  1.901041E-07 
       250        269  3.509270E-11  9.977488E+02  1.952539E-07 
       250        273  2.446390E-11  9.977488E+02  1.970310E-07 
       250        279  3.235028E-11  9.977488E+02  2.314310E-07 
       274        251  7.936682E-12  9.977488E+02  2.042687E-09 
       254        272  6.391305E-11  9.977488E+02  3.613721E-07 
       254        285  4.527901E-11  9.977488E+02  2.142111E-07 
       254        294  5.501152E-11  9.977488E+02  1.747396E-07 
       255        272 -5.935281E-11  9.977488E+02  8.170660E-09 
       255        276  2.478182E-11  9.977488E+02  3.450701E-07 
       255        280 -3.310812E-11  9.977488E+02  3.471238E-07 
       256        264  1.653149E-11  9.977488E+02  2.587521E-07 
       256        268 -6.558645E-12  9.977488E+02  2.989687E-07 
       256        289  3.828472E-12  9.977488E+02  1.982214E-07 
       257        262 -1.539450E-11  9.977488E+02  1.991150E-07 
       257        273 -8.462127E-12  9.977488E+02  3.488223E-07 
       257        288 -2.170437E-11  9.977488E+02  2.662664E-07 
       257        300 -1.304396E-11  9.977488E+02  2.326099E-08 
       262        276 -4.635770E-11  9.977488E+02  2.885771E-07 
       262        288 -6.618759E-12  9.977488E+02  2.282751E-07 
       262        293 -2.801953E-11  9.977488E+02  1.403196E-07 
       264        277 -1.662865E-11  9.977488E+02  3.330482E-07 
       264        289 -1.074880E-11  9.977488E+02  2.263135E-07 
       264        301 -9.609055E-12  9.977488E+02  1.572601E-07 
       268        289  8.231386E-12  9.977488E+02  1.075274E-07 
       268        297  7.941332E-12  9.977488E+02  1.285410E-07 
       269        270  3.447641E-11  9.977488E+02  3.617365E-07 
       269        279 -7.334429E-12  9.977488E+02  2.917239E-07 
       269        299  1.835693E-11  9.977488E+02  2.129034E-07 
       270        281  3.450101E-11  9.977488E+02  2.478121E-07 
       270        299 -8.145181E-12  9.977488E+02  1.211713E-07 
       270        303  1.628870E-11  9.977488E+02  1.832075E-07 
       271        274  2.466557E-11  9.977488E+02  3.960372E-07 
       271        281 -3.259570E-11  9.977488E+02  3.091719E-07 
       271        307 -3.305384E-12  9.977488E+02  1.403104E-07 
       272        280  6.326228E-11  9.977488E+02  3.676837E-07 
       272        294  1.749125E-11  9.977488E+02  2.291060E-07 
       272        305  4.196400E-11  9.977488E+02  1.883546E-07 
       273        279  9.043033E-13  9.977488E+02  2.429251E-07 
       273        300 -8.257666E-12  9.977488E+02  2.413472E-07 
       273        302  6.389479E-12  9.977488E+02  1.251232E-07 
       273        311 -1.911927E-13  9.977488E+02  1.155409E-07 
       274        284  1.866695E-11  9.977488E+02  3.912528E-07 
       274        307 -1.872538E-11  9.977488E+02  1.807679E-07 
       274        309  3.803234E-12  9.977488E+02  1.970248E-07 
       276        280 -4.532299E-11  9.977488E+02  1.967572E-07 
       276        293  1.981762E-11  9.977488E+02  2.989125E-07 
       276        310 -1.130461E-11  9.977488E+02  1.684453E-07 
       277        285 -2.028317E-11  9.977488E+02  4.536521E-07 
       277        301  4.959580E-12  9.977488E+02  2.853487E-07 
       277        315  1.758544E-12  9.977488E+02  1.292562E-07 
       279        299  2.293535E-11  9.977488E+02  1.319061E-07 
       279        302  8.174223E-12  9.977488E+02  3.103744E-07 
       280        305 -8.244918E-12  9.977488E+02  2.708531E-07 
       280        310  2.542114E-11  9.977488E+02  1.994262E-07 
       281        303 -1.433417E-11  9.977488E+02  3.111027E-07 
       281        307  1.804133E-11  9.977488E+02  2.002074E-07 
       309        284  1.198033E-11  9.977488E+02  2.760935E-07 
       285        294  3.997587E-12  9.977488E+02  4.242935E-07 
       285        315  1.646545E-11  9.977488E+02  2.497242E-07 
       285        323  1.654835E-11  9.977488E+02  8.520356E-08 
       288        293 -2.646011E-11  9.977488E+02  3.232342E-07 
       288        300  5.966483E-12  9.977488E+02  4.165479E-07 
       288        321 -1.297455E-11  9.977488E+02  9.474807E-08 
       289        297 -2.054141E-12  9.977488E+02  2.869342E-07 
       289        301 -8.696756E-13  9.977488E+02  2.477323E-07 
       289        317  3.325392E-14  9.977488E+02  2.323785E-07 
       293        310 -2.681286E-11  9.977488E+02  2.841884E-07 
       293        321  3.660568E-12  9.977488E+02  2.852836E-07 
       294        305  2.507277E-11  9.977488E+02  2.901431E-07 
       294        323  1.559424E-11  9.977488E+02  2.438418E-07 
       294        330  2.311542E-11  9.977488E+02  1.827576E-07 
       297        317  1.544000E-12  9.977488E+02  1.212842E-07 
       297        322  1.870271E-12  9.977488E+02  1.258082E-07 
       299        302 -1.809016E-11  9.977488E+02  3.062450E-07 
       299        303  2.640641E-11  9.977488E+02  2.190134E-07 
       299        320  1.631140E-11  9.977488E+02  3.773614E-07 
       299        333 -7.056846E-12  9.977488E+02  6.411276E-08 
       300        311  1.114872E-11  9.977488E+02  3.585086E-07 
       300        321 -1.715006E-11  9.977488E+02  2.196373E-07 
       300        335 -2.969417E-13  9.977488E+02  1.758823E-07 
       301        315 -2.653797E-12  9.977488E+02  2.804281E-07 
       301        317  8.531919E-13  9.977488E+02  2.227861E-07 
       301        331  1.031206E-12  9.977488E+02  2.159706E-07 
       302        311 -1.015700E-11  9.977488E+02  3.766816E-07 
       302        333  6.527786E-12  9.977488E+02  2.478850E-07 
       303        307  2.739082E-11  9.977488E+02  1.748627E-07 
       303        320 -1.506759E-11  9.977488E+02  2.438526E-07 
       303        327  1.177572E-11  9.977488E+02  2.709882E-07 
       305        310  3.162101E-11  9.977488E+02  1.732343E-07 
       305        326  2.159577E-11  9.977488E+02  3.102217E-07 
       305        330  3.469340E-12  9.977488E+02  2.200541E-07 
       307        309  2.473409E-11  9.977488E+02  2.830228E-07 
       307        327 -1.769753E-11  9.977488E+02  2.362800E-07 
       307        334  6.419739E-12  9.977488E+02  2.699057E-07 
       309        312  2.576047E-11  9.977488E+02  2.159010E-07 
       309        334 -1.691101E-11  9.977488E+02  2.341983E-07 
       309        336  9.216256E-12  9.977488E+02  3.041503E-07 
       310        321  2.311125E-11  9.977488E+02  1.582359E-07 
       310        326 -1.648220E-11  9.977488E+02  2.098067E-07 
       310        337  2.542564E-12  9.977488E+02  3.230031E-07 
       311        333  1.315381E-11  9.977488E+02  2.297570E-07 
       311        335 -9.275681E-12  9.977488E+02  3.102158E-07 
       336        312  1.900081E-11  9.977488E+02  2.530931E-07 
       315        323  3.652916E-12  9.977488E+02  4.848693E-07 
       315        331  3.798223E-12  9.977488E+02  3.515460E-07 
       315        351  5.103873E-12  9.977488E+02  9.296923E-08 
       317        322  1.342178E-13  9.977488E+02  3.787499E-07 
       317        331  2.024830E-13  9.977488E+02  2.770268E-07 
       317        346  1.235698E-12  9.977488E+02  2.200694E-07 
       320        327  2.422848E-11  9.977488E+02  1.927242E-07 
       320        333 -1.810843E-11  9.977488E+02  1.954009E-07 
       320        343  3.365738E-12  9.977488E+02  4.007220E-07 
       321        335  1.725925E-11  9.977488E+02  3.029970E-07 
       321        337 -2.111276E-11  9.977488E+02  7.180992E-08 
       321        344 -1.126478E-11  9.977488E+02  3.914801E-07 
       321        357  4.781931E-12  9.977488E+02  8.292728E-08 
       322        346  9.733241E-13  9.977488E+02  9.560531E-08 
       322        353  1.116595E-12  9.977488E+02  1.627076E-07 
       323        330  9.757284E-12  9.977488E+02  3.570003E-07 
       323        350  9.938661E-12  9.977488E+02  2.806042E-07 
       323        351  3.094557E-12  9.977488E+02  2.235241E-07 
       326        330 -1.627983E-11  9.977488E+02  3.099397E-07 
       326        337  2.237026E-11  9.977488E+02  3.288872E-07 
       326        354  3.262174E-12  9.977488E+02  2.844344E-07 
       327        334  2.399955E-11  9.977488E+02  2.649757E-07 
       327        343 -2.033701E-11  9.977488E+02  1.786205E-07 
       327        347  2.776608E-12  9.977488E+02  3.445805E-07 
       330        350  2.268256E-12  9.977488E+02  3.207456E-07 
       330        354  1.501059E-11  9.977488E+02  1.787433E-07 
       331        346  1.251857E-12  9.977488E+02  3.483276E-07 
       331        351  3.312056E-12  9.977488E+02  3.477978E-07 
       333        335 -1.797536E-11  9.977488E+02  1.493045E-07 
       333        343  2.038483E-11  9.977488E+02  1.642590E-07 
       333        356 -1.148144E-11  9.977488E+02  2.120254E-07 
       333        359  7.284402E-12  9.977488E+02  3.320431E-07 
       334        336  2.356794E-11  9.977488E+02  1.728836E-07 
       334        347 -1.855286E-11  9.977488E+02  1.283517E-07 
       334        348  1.541266E-11  9.977488E+02  1.823996E-07 
       334        362 -1.372642E-12  9.977488E+02  2.728853E-07 
       335        356  9.237666E-12  9.977488E+02  3.444851E-07 
       335        357 -1.195538E-11  9.977488E+02  2.990107E-07 
       336        340  2.042725E-11  9.977488E+02  2.810413E-07 
       336        348 -1.260680E-11  9.977488E+02  3.732171E-07 
       336        363  8.922771E-12  9.977488E+02  1.068123E-07 
       337        344  2.079773E-11  9.977488E+02  3.413670E-07 
       337        354 -1.290199E-11  9.977488E+02  1.801637E-07 
       337        366  7.643200E-12  9.977488E+02  2.454831E-07 
       363        340  1.073056E-11  9.977488E+02  3.686297E-07 
       343        347  2.140616E-11  9.977488E+02  1.391151E-07 
       343        359 -1.630755E-11  9.977488E+02  2.139529E-07 
       343        367  4.489747E-12  9.977488E+02  3.509380E-07 
       344        357  1.738914E-11  9.977488E+02  3.869138E-07 
       344        366 -1.146442E-11  9.977488E+02  3.530198E-07 
       346        351  1.873232E-12  9.977488E+02  2.593380E-07 
       346        353 -4.588622E-14  9.977488E+02  3.947883E-07 
       346        389  8.156339E-13  9.977488E+02  4.087156E-07 
       347        362  2.210501E-11  9.977488E+02  3.124843E-07 
       347        367 -2.101882E-11  9.977488E+02  2.483222E-07 
       347        379  1.079717E-11  9.977488E+02  1.488208E-07 
       347        380 -8.533481E-12  9.977488E+02  2.034475E-07 
       348        362 -2.185402E-11  9.977488E+02  3.227832E-07 
       348        363  1.973076E-11  9.977488E+02  3.050907E-07 
       348        377  1.315372E-11  9.977488E+02  2.827146E-09 
       348        378 -2.993429E-12  9.977488E+02  2.997294E-07 
       350        351 -5.537598E-12  9.977488E+02  3.008705E-07 
       350        354  1.320717E-11  9.977488E+02  2.490291E-07 
       350        386  9.320881E-12  9.977488E+02  1.727296E-07 
       350        387  7.044730E-13  9.977488E+02  4.024253E-07 
       351        387  5.494410E-12  9.977488E+02  1.065712E-07 
       351        388  1.043600E-12  9.977488E+02  5.218807E-07 
       351        389 -9.502897E-13  9.977488E+02  1.092670E-08 
       353        389  7.418896E-13  9.977488E+02  6.834569E-08 
       353        390  5.245919E-13  9.977488E+02  2.000000E-07 
       354        366  1.840272E-11  9.977488E+02  1.768899E-07 
       354        385  1.186327E-11  9.977488E+02  2.398916E-07 
       354        386 -4.378300E-12  9.977488E+02  3.518905E-07 
       356        357 -1.939963E-11  9.977488E+02  2.200426E-07 
       356        359  1.964216E-11  9.977488E+02  2.649770E-07 
       356        382  1.075210E-11  9.977488E+02  2.463588E-07 
       356        383 -1.001527E-11  9.977488E+02  2.833374E-07 
       357        366 -1.940132E-11  9.977488E+02  1.825528E-08 
       357        383  1.047654E-11  9.977488E+02  2.880929E-07 
       357        384 -1.084863E-11  9.977488E+02  3.121168E-07 
       363        358  1.659932E-11  9.977488E+02  1.889836E-07 
       376        358  5.240959E-12  9.977488E+02  3.968996E-07 
       359        367  2.078679E-11  9.977488E+02  2.038685E-07 
       359        381  1.081518E-11  9.977488E+02  2.043624E-07 
       359        382 -8.862718E-12  9.977488E+02  2.619243E-07 
       362        378  1.446254E-11  9.977488E+02  1.908593E-07 
       362        379 -9.847459E-12  9.977488E+02  3.309486E-07 
       363        376  1.226342E-11  9.977488E+02  1.328342E-07 
       363        377 -4.104253E-12  9.977488E+02  4.528953E-07 
       366        384  1.392174E-11  9.977488E+02  3.453293E-07 
       366        385 -1.052316E-11  9.977488E+02  3.879863E-07 
       367        380  1.371072E-11  9.977488E+02  2.889726E-07 
       367        381 -1.173007E-11  9.977488E+02  2.874766E-07 
       376        375  1.057483E-11  9.977488E+02  1.447739E-07 
       376        377 -1.657569E-11  9.977488E+02  1.266543E-07 
       377        378 -2.047004E-11  9.977488E+02  1.915498E-07 
       378        379 -2.203120E-11  9.977488E+02  9.281649E-08 
       379        380 -2.241226E-11  9.977488E+02  1.649812E-07 
